sna:MJA,7,0.9122471295790049,0.4382572027911992
sna:MJA,7,0.9122471295790049,0.4382572027911992
sna:MJA,7,0.9122471295790049,0.4382572027911992
sna:MJA,7,0.9122471295790049,0.4382572027911992
sna:MJA,7,0.9122471295790049,0.4382572027911992
sna:MJA,7,0.9122471295790049,0.4382572027911992
sna:MJA,7,0.9122471295790049,0.4382572027911992
sna:MJA,7,0.9122471295790049,0.4382572027911992
sna:MJA,7,0.9122471295790049,0.4382572027911992
sna:MJA,7,0.9122471295790049,0.4382572027911992
sna:MJA,7,0.9122471295790049,0.4382572027911992
sna:MJA,7,0.9122471295790049,0.4382572027911992
sna:MJA,7,0.9122471295790049,0.4382572027911992
sna:MJA,7,0.9122471295790049,0.4382572027911992
sna:MJA,7,0.9122471295790049,0.4382572027911992
sna:MJA,7,0.9122471295790049,0.4382572027911992
sna:MJA,7,0.9122471295790049,0.4382572027911992
sna:MJA,7,0.9122471295790049,0.4382572027911992
sna:MJA,7,0.9122471295790049,0.4382572027911992
sna:MJA,7,0.9122471295790049,0.4382572027911992
